Sample,Time,  I1-A,  I2-A,  I3-A,  Io-A,  V1-V,  V2-V,  V3-V,  Vo-V, PUP, RC9,RC10,RC11,  O5,  O3,  O2,  O1,I113,I112,I111,I110,I109,I108,I107,I104,I102,I101,O106,O105,O104,O101,I213,I212,I211,I210,I208,I207,I206,I205,O206,O205,Trig Time
1062,13/04/2021 16:20:52.302752,74.867,-60.415,-13.561,0.057,7930.845,-3033.266,-4690.350,91.822,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1063,13/04/2021 16:20:52.304424,77.676,-25.524,-50.734,0.057,6535.048,782.710,-7160.942,50.084,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1064,13/04/2021 16:20:52.306088,58.959,14.284,-72.242,0.057,3229.218,4735.083,-7851.534,-4.174,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1065,13/04/2021 16:20:52.307768,22.927,51.984,-73.646,0.057,-851.120,7306.698,-6313.973,18.782,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1066,13/04/2021 16:20:52.309440,-22.226,73.527,-50.265,0.057,-4716.317,7948.814,-3057.281,50.084,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1067,13/04/2021 16:20:52.311112,-58.257,77.274,-18.236,0.057,-7178.375,6517.691,808.138,20.868,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1068,13/04/2021 16:20:52.312768,-77.443,56.432,21.742,0.057,-7783.918,3157.072,4749.123,-4.174,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1069,13/04/2021 16:20:52.314432,-80.016,23.650,57.278,0.057,-6435.350,-692.479,7303.679,45.910,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1070,13/04/2021 16:20:52.316104,-62.000,-15.924,78.320,0.057,-3090.689,-4645.901,7962.784,106.431,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1071,13/04/2021 16:20:52.317768,-28.309,-52.687,81.594,0.057,889.950,-7199.679,6514.432,91.822,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1072,13/04/2021 16:20:52.319440,13.803,-74.464,61.487,0.057,4864.292,-7849.140,3166.431,68.866,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1073,13/04/2021 16:20:52.321112,51.706,-79.382,28.521,0.057,7364.130,-6424.312,-728.374,100.170,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1074,13/04/2021 16:20:52.322784,72.763,-59.009,-12.859,0.057,7933.993,-2969.264,-4724.983,125.213,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1075,13/04/2021 16:20:52.324456,75.335,-25.056,-49.097,0.057,6511.960,851.958,-7170.389,81.389,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1076,13/04/2021 16:20:52.326120,57.320,13.581,-69.904,0.057,3181.992,4788.594,-7824.246,27.129,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1077,13/04/2021 16:20:52.327776,22.226,49.875,-71.073,0.057,-889.950,7337.125,-6260.446,50.084,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1078,13/04/2021 16:20:52.329448,-21.291,70.950,-48.630,0.057,-4744.653,7950.913,-3000.606,81.389,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1079,13/04/2021 16:20:52.331112,-56.152,74.931,-17.768,0.057,-7193.067,6483.067,877.406,47.998,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1080,13/04/2021 16:20:52.332776,-74.869,54.560,21.041,0.057,-7762.930,3107.760,4807.896,25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1081,13/04/2021 16:20:52.334448,-77.677,22.948,55.409,0.057,-6381.827,-738.643,7330.966,75.127,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1082,13/04/2021 16:20:52.336128,-60.130,-15.221,75.983,0.057,-3028.770,-4683.673,7961.733,133.561,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1083,13/04/2021 16:20:52.337792,-27.841,-51.048,79.488,0.057,961.314,-7212.270,6482.946,116.865,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1084,13/04/2021 16:20:52.339464,13.336,-72.357,59.851,0.057,4928.311,-7827.106,3112.906,93.910,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1085,13/04/2021 16:20:52.341120,50.068,-77.040,27.820,0.057,7392.465,-6369.753,-773.504,125.213,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1086,13/04/2021 16:20:52.342784,70.422,-57.370,-12.158,0.057,7930.845,-2901.065,-4764.866,148.169,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1087,13/04/2021 16:20:52.344464,73.231,-24.587,-47.460,0.057,6482.576,926.452,-7186.131,102.258,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1088,13/04/2021 16:20:52.346128,55.682,13.113,-67.567,0.057,3125.321,4847.350,-7803.255,50.084,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1089,13/04/2021 16:20:52.347784,21.524,48.471,-68.970,0.057,-946.622,7360.208,-6209.020,73.041,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1090,13/04/2021 16:20:52.349480,-20.589,68.844,-47.227,0.057,-4772.990,7946.715,-2941.833,102.258,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1091,13/04/2021 16:20:52.351152,-54.748,73.058,-17.301,0.057,-7215.105,6448.443,947.724,66.779,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1092,13/04/2021 16:20:52.352800,-72.998,53.154,20.806,0.057,-7740.891,3054.250,4866.669,45.910,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1093,13/04/2021 16:20:52.354472,-75.805,22.479,54.240,0.057,-6326.205,-794.252,7357.205,95.997,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1094,13/04/2021 16:20:52.356136,-58.726,-14.987,74.580,0.057,-2970.000,-4727.741,7959.634,150.255,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1095,13/04/2021 16:20:52.357800,-27.139,-50.112,78.086,0.057,1030.578,-7225.910,6449.361,133.561,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1096,13/04/2021 16:20:52.359472,13.336,-70.952,58.681,0.057,4984.981,-7807.171,3049.934,110.605,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1097,13/04/2021 16:20:52.361136,49.366,-75.635,27.120,0.057,7412.405,-6317.293,-825.981,143.996,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1098,13/04/2021 16:20:52.362808,69.018,-56.200,-11.924,0.057,7921.398,-2843.358,-4804.749,162.778,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1099,13/04/2021 16:20:52.364488,72.060,-24.118,-46.758,0.057,6447.942,988.354,-7205.023,112.692,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1100,13/04/2021 16:20:52.366160,54.747,13.113,-66.632,0.057,3069.698,4905.057,-7782.265,62.606,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1101,13/04/2021 16:20:52.367816,20.822,48.002,-67.801,0.057,-1000.145,7386.437,-6156.542,89.736,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1102,13/04/2021 16:20:52.369480,-20.589,68.140,-46.526,0.057,-4809.721,7940.420,-2889.355,114.778,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1103,13/04/2021 16:20:52.371144,-54.514,72.122,-16.834,0.057,-7226.650,6414.870,1020.143,77.214,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1104,13/04/2021 16:20:52.372808,-72.529,52.452,21.041,0.057,-7727.248,2997.593,4915.998,54.258,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1105,13/04/2021 16:20:52.374480,-75.336,21.777,54.240,0.057,-6278.979,-849.861,7375.046,108.517,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1106,13/04/2021 16:20:52.376152,-58.023,-15.455,74.346,0.057,-2909.131,-4759.216,7955.437,160.690,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1107,13/04/2021 16:20:52.377832,-26.673,-50.346,77.852,0.000,1090.399,-7242.696,6414.727,139.822,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1108,13/04/2021 16:20:52.379496,13.803,-70.952,57.980,0.057,5040.604,-7793.532,2996.407,118.953,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1109,13/04/2021 16:20:52.381184,49.834,-75.401,26.417,0.057,7435.495,-6274.275,-884.754,152.343,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1110,13/04/2021 16:20:52.382816,69.252,-55.731,-12.392,0.114,7907.755,-2780.406,-4837.284,169.037,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1111,13/04/2021 16:20:52.384488,71.827,-23.417,-47.227,0.057,6417.508,1046.062,-7223.915,118.953,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1112,13/04/2021 16:20:52.386160,54.513,13.815,-67.098,0.057,3016.176,4950.172,-7771.770,66.779,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1113,13/04/2021 16:20:52.387824,20.354,48.939,-68.035,0.057,-1056.817,7406.373,-6114.562,93.910,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1114,13/04/2021 16:20:52.389496,-21.525,68.844,-46.526,0.057,-4846.453,7927.831,-2837.928,118.953,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1115,13/04/2021 16:20:52.391176,-55.450,72.589,-16.365,0.057,-7244.492,6377.098,1084.163,79.302,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1116,13/04/2021 16:20:52.392848,-73.466,52.452,22.209,0.057,-7720.951,2946.180,4966.375,58.432,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1117,13/04/2021 16:20:52.394520,-75.805,21.073,55.641,0.057,-6233.852,-909.666,7393.938,112.692,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1118,13/04/2021 16:20:52.396168,-57.790,-16.625,75.046,0.057,-2850.361,-4804.333,7939.693,162.778,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1119,13/04/2021 16:20:52.397840,-26.205,-51.516,78.320,0.057,1141.822,-7256.336,6380.092,141.908,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1120,13/04/2021 16:20:52.399504,14.739,-72.123,58.214,0.057,5082.583,-7786.187,2943.930,121.040,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1121,13/04/2021 16:20:52.401168,51.237,-76.337,25.951,0.057,7457.534,-6233.356,-941.429,152.343,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1122,13/04/2021 16:20:52.402832,70.422,-55.731,-13.794,0.057,7895.163,-2726.896,-4879.265,169.037,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1123,13/04/2021 16:20:52.404504,72.763,-22.948,-48.862,0.057,6378.678,1097.473,-7240.708,114.778,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1124,13/04/2021 16:20:52.406184,54.747,14.986,-68.501,0.057,2961.604,4993.189,-7767.571,62.606,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1125,13/04/2021 16:20:52.407848,19.653,50.345,-68.970,0.057,-1115.587,7423.161,-6078.877,91.822,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1126,13/04/2021 16:20:52.409528,-22.695,70.483,-46.758,0.057,-4881.084,7920.485,-2789.650,116.865,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1127,13/04/2021 16:20:52.411176,-56.854,73.761,-15.898,0.057,-7259.184,6337.228,1135.590,75.127,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1128,13/04/2021 16:20:52.412840,-75.102,52.686,23.145,0.057,-7708.356,2894.770,5012.555,52.172,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1129,13/04/2021 16:20:52.414520,-76.740,20.372,57.044,0.057,-6201.317,-961.077,7411.780,110.605,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1130,13/04/2021 16:20:52.416192,-58.023,-17.797,76.683,0.057,-2795.788,-4844.203,7926.049,158.604,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1131,13/04/2021 16:20:52.417840,-25.503,-52.922,79.255,0.057,1191.147,-7271.025,6343.358,133.561,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1132,13/04/2021 16:20:52.419536,16.143,-73.528,58.214,0.057,5118.265,-7775.695,2895.653,112.692,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1133,13/04/2021 16:20:52.421200,52.875,-77.275,25.249,0.057,7471.176,-6198.732,-997.054,146.082,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1134,13/04/2021 16:20:52.422864,72.060,-55.966,-14.963,0.057,7881.519,-2679.683,-4914.949,160.690,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1135,13/04/2021 16:20:52.424520,73.931,-22.480,-50.265,0.057,6339.848,1147.834,-7256.451,106.431,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1136,13/04/2021 16:20:52.426192,54.980,16.157,-69.904,0.057,2915.427,5027.813,-7756.026,54.258,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1137,13/04/2021 16:20:52.427856,19.419,51.750,-70.139,0.057,-1163.863,7432.603,-6049.491,85.561,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1138,13/04/2021 16:20:52.429528,-23.631,71.653,-46.993,0.057,-4923.063,7902.648,-2745.571,106.431,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1139,13/04/2021 16:20:52.431192,-58.023,74.463,-15.431,0.057,-7274.925,6299.457,1180.720,64.693,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1140,13/04/2021 16:20:52.432864,-76.039,52.686,24.080,0.057,-7707.308,2844.407,5042.991,39.651,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1141,13/04/2021 16:20:52.434544,-77.443,20.138,58.214,0.057,-6174.032,-1007.242,7422.275,98.084,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1142,13/04/2021 16:20:52.436208,-58.257,-18.733,77.619,0.057,-2751.710,-4880.924,7915.555,150.255,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1143,13/04/2021 16:20:52.437872,-25.035,-54.091,79.957,0.057,1234.176,-7286.764,6302.426,123.126,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1144,13/04/2021 16:20:52.439536,16.844,-74.698,58.448,0.057,5140.304,-7771.499,2849.474,100.170,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1145,13/04/2021 16:20:52.441200,53.811,-77.976,25.014,0.057,7477.473,-6169.354,-1042.183,133.561,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1146,13/04/2021 16:20:52.442864,72.997,-55.966,-15.898,0.057,7864.728,-2641.910,-4954.831,148.169,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1147,13/04/2021 16:20:52.444536,74.400,-22.011,-51.201,0.114,6308.363,1187.704,-7260.648,93.910,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1148,13/04/2021 16:20:52.446200,54.980,16.858,-70.839,0.057,2868.200,5050.896,-7752.877,33.389,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1149,13/04/2021 16:20:52.447888,18.951,52.452,-70.606,0.057,-1203.743,7438.898,-6021.153,70.954,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1150,13/04/2021 16:20:52.449552,-24.099,72.356,-47.227,0.057,-4953.499,7893.207,-2711.986,93.910,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1151,13/04/2021 16:20:52.451232,-58.492,74.697,-15.197,0.057,-7290.667,6264.833,1215.354,47.998,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1152,13/04/2021 16:20:52.452872,-76.273,52.686,24.548,0.057,-7698.912,2803.489,5067.130,20.868,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1153,13/04/2021 16:20:52.454544,-77.677,19.669,58.681,0.057,-6151.993,-1047.112,7428.573,83.475,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1154,13/04/2021 16:20:52.456216,-58.023,-19.202,78.086,0.057,-2722.325,-4917.647,7901.911,133.561,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1155,13/04/2021 16:20:52.457880,-24.801,-54.561,80.191,0.057,1266.709,-7302.501,6269.892,104.345,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1156,13/04/2021 16:20:52.459552,17.313,-74.932,58.448,0.057,5166.541,-7764.153,2809.591,81.389,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1157,13/04/2021 16:20:52.461232,54.278,-77.976,24.782,0.057,7478.522,-6150.469,-1087.313,114.778,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1158,13/04/2021 16:20:52.462896,73.231,-55.731,-16.365,0.057,7853.184,-2610.435,-4988.416,129.386,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1159,13/04/2021 16:20:52.464568,74.400,-21.778,-51.668,0.057,6269.534,1210.787,-7282.688,73.041,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1160,13/04/2021 16:20:52.466232,54.747,17.327,-70.839,0.057,2820.975,5075.028,-7749.729,10.434,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1161,13/04/2021 16:20:52.467896,18.716,52.686,-70.372,0.057,-1239.425,7443.095,-6002.262,52.172,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1162,13/04/2021 16:20:52.469560,-24.333,72.356,-46.993,0.057,-4982.883,7878.518,-2684.697,77.214,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1163,13/04/2021 16:20:52.471224,-58.726,74.463,-14.963,0.057,-7305.360,6227.061,1245.791,27.129,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1164,13/04/2021 16:20:52.472888,-76.273,52.452,24.782,0.057,-7693.665,2755.225,5086.021,-2.087,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1165,13/04/2021 16:20:52.474560,-77.443,19.434,58.681,0.057,-6128.904,-1083.833,7428.573,62.606,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1166,13/04/2021 16:20:52.476240,-57.790,-19.436,77.852,0.057,-2697.137,-4942.829,7887.217,114.778,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1167,13/04/2021 16:20:52.477904,-24.333,-54.561,79.957,0.057,1288.749,-7319.289,6234.208,85.561,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1168,13/04/2021 16:20:52.479576,17.547,-74.698,57.980,0.057,5185.431,-7763.104,2769.708,58.432,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1169,13/04/2021 16:20:52.481232,54.044,-77.742,24.313,0.057,7480.622,-6127.387,-1125.097,91.822,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1170,13/04/2021 16:20:52.482896,72.763,-55.263,-16.365,0.057,7836.392,-2588.400,-5017.803,108.517,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1171,13/04/2021 16:20:52.484576,73.931,-21.544,-51.435,0.114,6237.000,1237.017,-7296.333,52.172,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1172,13/04/2021 16:20:52.486248,54.278,17.327,-70.372,0.057,2777.947,5089.716,-7747.630,-14.609,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1173,13/04/2021 16:20:52.487896,18.483,52.452,-69.904,0.057,-1274.057,7438.898,-5989.667,31.302,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1174,13/04/2021 16:20:52.489592,-24.099,71.888,-46.758,0.057,-5009.121,7865.926,-2663.708,56.346,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
1175,13/04/2021 16:20:52.491256,-58.492,74.228,-14.730,0.057,-7320.053,6195.584,1262.583,4.173,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
